z1,z2,z3,w1,w2,w3,x,y
1.2327283420682844,-0.5116938719117121,-6.574761373194941,7.524071502382504,-2.2469519825628637,-40.5891452998399,-20.521153288261445,45.327564357979895
0.9595080570233295,-0.38711727357980447,-5.154625830989026,4.428661344582978,-2.6490482696501814,-29.262447584387058,-14.612343634852255,31.85834741122406
0.7577341142099038,-0.3363100454506446,-4.558662528936377,4.527457556701393,-0.7672291153814816,-27.396484994072274,-13.23719131018026,30.63890206954713
-1.290167414451457,-0.17348659071395278,4.581226093579628,-7.861606338446574,-1.2449333869775279,32.93263932293728,16.58736019085612,-39.582154668066075
0.6629937020525997,1.4471347984448446,1.4188450387313842,3.6687143697884275,7.355412262733348,-0.6610833394960507,-0.19786375534584966,6.58300503214706
0.3763259576465752,0.6734588757272225,0.7628658678502204,2.6350733851615935,3.493183889555531,-2.220834898635873,-1.1067230748910928,4.8165974061545445
0.6064247283911633,0.9580352686288295,0.005743111819665636,3.9959783874306187,5.586641919542826,-6.375587458992205,-3.5648025368254217,10.97468522532453
0.49260948681305256,0.04712027181092377,-1.7841600707552114,3.174069279474509,0.29818500902649075,-12.338297305895502,-6.587552841948115,15.235338761488595
0.45276258784806556,-1.3993730461455012,-6.4133639084434,3.2355209844722643,-6.788944552890241,-32.11752290332867,-16.000953412199063,31.795443780564582
2.7008664695495948,-2.079697035146007,-17.342434102715806,15.694049560280646,-10.437048114457076,-101.15411848356631,-50.261989560470376,108.77922264915726
-0.07618566995191904,-1.529407723231631,-4.134834676034514,-0.6839410480961675,-8.245338310514004,-14.871518979407524,-7.249732298282249,9.645084202881952
0.9363373808293303,0.35976570416601955,-2.548693544398185,5.655420416568885,0.6394982226116075,-19.307155632220063,-9.773480108329546,23.224590927107716
-0.4709898102640032,0.031769712697634976,1.7707572878597377,-3.136939871197977,0.1751385008851671,11.285410277387085,5.669765754502976,-13.123631604336857
0.7906415838876719,-0.21016364755600753,-3.927762587385044,5.107434114177803,-1.7569997830374269,-26.173576852292474,-12.692957814485863,28.97391859756513
0.9393198902324554,-0.36857690674013666,-5.589813503704994,5.374818917328885,-1.6677959260437476,-33.31672034848917,-16.532462026738497,37.34617216305524
0.3644260771353479,2.011721575442747,5.278842573077199,2.835741465035465,10.132982920805812,15.922567756158152,7.633390397516631,-10.841799132469692
1.6692469423765,-0.8229035909764744,-8.801970343496409,9.549901953383905,-4.052301106858692,-56.52483552516355,-28.335481751940492,61.50176328194041
-0.8842760363604175,0.9278194561160589,6.6462865392254,-4.2396643934121965,4.1126349708490615,35.66832833426131,17.822341312490508,-38.41454875169341
-0.4872209416682221,0.0019129360209939365,1.1571064662577628,-1.9086769722081214,0.527836718285653,8.126412204997957,4.160404586282991,-9.078939321404794
0.2123800860234896,-0.06093951178599691,-1.3300838756965923,1.2269039429832653,-0.06731201031517714,-8.838550676895885,-4.304285928214636,9.920742447530262
0.880806853484222,1.176637548616744,-0.16058778254846767,5.857926346368206,5.292337851551429,-12.043743565773584,-6.157861925106399,16.7607145957238
0.17942952129493323,1.4625303826914446,2.7043423168775944,0.8763630975152957,8.346925705418355,8.842883194404049,4.385926420707453,-3.4406549577099947
1.285759036510566,-0.2395494568848382,-5.416709468658735,8.221197468179069,-1.303142943216595,-39.46611788255758,-19.925812989005617,43.23128868112791
-0.6616898709663194,0.7992027192421421,5.771309885865771,-4.058128391526301,3.328870345881307,31.563004685093844,15.644840522836907,-34.753396901413105
-1.1405784894885544,0.3638913621500538,6.684955522406186,-7.486190886185569,1.4402808186193548,42.30213745249152,21.14613869584795,-47.317479018418716
0.3081283365365046,0.0074371388099146235,-1.733143843475143,0.08236092537957829,-0.7172597367337303,-7.454425738900957,-3.8232653196702273,8.474168561608757
-0.07718027611369632,0.20425494265702587,0.9801476808429997,-0.5974383797174831,1.700988172128581,5.080914075457606,2.6885901577460443,-4.23705242251345
0.54286372035822,-0.6880088148448377,-3.5740721913921822,3.3967135764919663,-2.899819910809595,-21.005688259511846,-10.49080197199625,22.028665935825327
-0.027402290866503937,-0.3060993933310847,-0.9354982560007152,0.5007444678190847,-1.1607571792872382,-3.0275145258651097,-1.8489948685351276,2.6833255739678896
-0.34001979062345705,-0.5806352797527063,-0.6653206336856297,-2.021806227665047,-2.6276054478371065,1.2839925407584167,0.6393187634594507,-3.7156355615549472
-0.07493757172372349,0.9013767164289195,2.070871599409407,0.05182963701645349,5.131054662552784,8.872323687665471,4.490459481382476,-5.660169612868363
0.02884889479318494,-0.0952011155410625,0.16531230308994727,-0.05387740485165379,-0.5970026839162815,0.5608934809310324,0.22782563312211934,-2.7843067724576844
-0.3049812998483304,-1.2977140246150385,-2.682847252488476,-1.998527283855705,-6.277239051335664,-5.349797648387264,-2.3835062403736527,1.7013583037964697
-0.20313204632342813,-0.7234372231630879,-1.7224544136770825,-0.6917744366762761,-4.023131881007438,-5.832686237593293,-2.9715551899978325,3.9145930819493366
-0.40359333698691013,-3.1992646452121782,-7.841491942774463,-3.6538972642560967,-16.07304750228146,-23.895150358848902,-12.37158618345898,16.187057430546716
0.8566651198694065,-0.4944926018821485,-4.833635598534739,5.1464826336678975,-2.2474244228270477,-30.132306958028423,-14.863999890459345,32.45379652229757
0.1940210045057993,0.0376450650971495,-0.579019271554453,0.9641453522568633,-1.352346086402546,-4.838859121109143,-2.4861933481210556,2.9448386904064057
2.2567524721687664,-0.13613584886697372,-9.543966466439324,14.220820435438739,-0.9905346321522269,-67.87791029098416,-33.9330815852643,75.11470919525858
0.16070455127846184,1.9801543515313924,6.108823928862012,0.7001041601808611,9.983265327544053,23.73814605197595,11.881344874672102,-19.544678599850723
-0.5508574703286617,0.5749060409150368,3.861318137428546,-3.046852337186923,2.8357721716044972,18.442764635736435,9.238164255201665,-19.645302133113756
2.6706753748630647,0.5304518530891508,-8.281684902023155,16.484810733845737,2.4260611025729886,-66.45673998989817,-33.40694721589175,78.17313553214596
0.41362637771433536,-1.6432690345702778,-6.302254151368077,1.7354602692208068,-7.92176920344765,-30.57076172897598,-15.010850529232837,28.245694859438657
0.9901247868928167,-0.3646420541171327,-4.878840238541799,5.87106356721995,-2.1770664571896905,-30.77098181012604,-15.557659344206618,33.64392354314079
0.5921029832024916,-0.4866628073236956,-3.8850377314201303,3.3367996821719803,-3.0442677666117466,-24.368298728297315,-12.201432979877842,26.040244510736976
0.6230110292977487,-0.7860811988080079,-4.363309366842058,4.211212799201289,-3.3385229408952615,-26.209173540754193,-12.663906110412944,27.33719093158963
0.5356540513524742,-0.7998806655133466,-4.485762318160939,3.551465228520942,-3.478079064598134,-24.199970679209624,-12.194944901429059,24.41168633692683
-1.1020845647760653,-1.8081229539416237,-1.4820962102773758,-6.7291084036859825,-9.340189318509431,5.9541738660573875,2.9486069605136933,-12.425961332736634
0.36752904756141197,-1.2758532046813285,-5.780421899788651,1.681470260160446,-6.413613308249991,-26.729902315521645,-13.147012708321288,26.8870046355834
-1.324861303850239,0.8740934027649491,8.13296773466294,-7.430094475091389,4.793461857503268,47.9884049770388,23.954059586327368,-51.44153386214435
-0.17436283641253425,-0.14291469199318227,-0.18498217291265767,-1.0800034067745963,-0.6925562966005372,1.702246086264028,1.1801892481573748,-1.8003431711764266
-0.7256174565632872,-0.506402418274334,1.3521470429438973,-5.162893022213455,-2.266908287935996,13.923093001488354,7.132722439793018,-17.127317752333767
0.35747018584872403,-0.00541133465270806,-0.9175224780774747,1.3786309156073822,0.21072672359983194,-8.0184585525701,-4.0184731930139534,9.467593296680386
0.33412624733823465,1.167390678701151,2.3176521356976814,2.223574199065896,5.6773682849283515,5.48330064767004,3.1630546831645123,-2.814456885790178
0.48114589076518677,0.004210520875785671,-2.2730194355977638,2.2489722482083616,0.27901460571963116,-14.987604483191788,-7.205955972063698,17.70171733506901
0.28729657274908715,0.5403741309310379,1.176929857604835,2.6536031832963296,2.2193988416428807,-1.6278318908129608,-0.5634455555909366,3.400658725647211
-0.6068253417863988,-0.8466048423882574,0.16142445847817388,-4.109487192898058,-4.03588705290201,9.537352984986843,4.7488833717308445,-13.482400888491652
-0.2610034893516796,-0.6186299507467191,-0.30297940123139433,-1.5662012987887157,-3.1301985819394322,0.9719535119544568,0.3756419846911865,-3.6005971915087143
0.9203961612544849,0.35397688506367536,-3.7534331614315644,5.601932950607062,1.5895242093607471,-26.92984918789482,-13.241723980013253,32.00439437411291
1.0678566772943998,1.8926537083371138,1.5719608549651154,6.042451194147976,8.839900606953895,-5.379780167232985,-2.4526573378412158,12.195730583965066
-1.1467830986265493,1.429774859514874,9.297535891240766,-8.00061210704828,7.214703928053965,51.83932161673768,25.88513278085855,-54.70841227308923
-1.5309276325126464,0.582828069456139,8.722339059567998,-9.090118246267764,2.933405486108917,52.62516335100441,26.284794200706006,-58.035364625499646
-0.7268893832047121,0.15143376016071822,2.629949521225482,-4.737956294279401,0.3373505697257085,18.5188676845197,9.434493526735817,-20.92190880281013
1.0452075820322506,1.401069355627171,0.6254350333497768,6.329514706001726,6.206910868026456,-10.016864536192333,-5.46561234874804,14.927650565095977
1.2148840301830344,0.7946783230451239,-1.6533110087461433,7.228138654978852,3.1511540649098895,-19.7916771772704,-9.941936382405803,25.084346584179997
-0.9247118804011716,-2.293662022370661,-4.190783034146786,-5.416625658371127,-11.595346606633086,-4.609899724555837,-2.262408592939412,-3.088119387697074
0.3073093537363383,-1.053930847855222,-4.151734403576148,2.6247911827460593,-5.116405419565216,-21.79173108180234,-10.799342925185623,20.398127615692513
1.8344313331400877,0.33814032535793165,-6.014493949316205,10.733496492476965,2.6156874239401366,-44.488343120583984,-22.496379548795638,52.87040048698519
0.4153114772403338,-1.7869675655509722,-7.185652436940205,2.2574465362707548,-8.95741525028012,-32.48012572125185,-16.37632395953412,30.61181827799208
1.4215032852330935,-0.8975890047568621,-8.623827385236105,7.696121060021616,-5.300638049573544,-51.42870987210332,-25.279943818538417,54.98091024302331
0.9987265700830984,-0.6998149436579741,-5.760424154662405,5.8947674449489424,-3.602533802413006,-34.94098658298436,-17.296540502181998,36.6612201397391
-0.9101987062279108,-0.2561659062458337,2.564806229468826,-5.256257242729982,-0.6551470819696938,19.253037908950297,9.738215506597337,-21.967804282642213
-0.18998142349707814,-0.2874302082262078,-0.21098959489935976,-1.3816359797679822,-1.7785488453816625,0.9547685144700101,0.48037204501195346,-2.2802129707543854
0.0347544782918479,-0.2891204271668269,-0.6001617442559116,0.4167421199538329,-0.8863003471336889,-3.0073653076643496,-1.6604663816710423,2.4638953318070267
0.10413338802134002,0.8253075172403137,2.9364105247990135,0.5360460653834446,4.214399942719067,9.077502981303404,4.806289487390902,-7.8794084686699515
0.9163289534385712,-0.2652238654505343,-4.191995273834879,4.8468406016469325,-1.0026785499922433,-27.774093121856748,-13.867194690901288,30.752094373653435
0.4086847622754085,-0.3846301320712339,-2.7218871976080803,2.608101109244003,-0.9937226612541481,-15.96601554444818,-8.407824418188637,17.727112445219962
-2.936200943778115,-1.3491721041435163,7.439088720351527,-17.7201217294512,-7.664492474401718,66.35746226664938,33.1714660327502,-80.70110647818366
-1.312840273092726,1.0243462019858247,7.81909967800285,-7.815662727851677,5.569983101433244,48.1177156065046,24.232431660804234,-50.583300342345446
-2.187380914976043,-0.6714975139474861,7.289820238812188,-13.407760431461467,-3.404838128678089,55.27513589350806,27.97112089560871,-65.8750613501019
0.17536524065533415,-1.0870303280012752,-4.039276872188604,0.7244901824365576,-5.909741906683192,-17.26733999180198,-8.511944464541356,15.047583571150092
0.24048764946776105,0.21309057486897096,0.2526727640692329,1.5216313005830489,1.0151355558833013,-3.135439818047008,-1.2980328335169526,4.163880131962575
0.28322495861071845,-0.7669412623830628,-3.5984995605897927,1.584049795643243,-2.9892208403395424,-19.82504466539933,-9.813872313432604,20.572526712408262
-0.9589282677146163,-0.5259527397942941,1.933210520795077,-4.891430481703066,-1.9622907090936441,16.89327238509019,8.311090282975691,-20.123964720640828
0.6741440051199892,0.25846017431906904,-1.7107960531089916,4.4442292868005175,0.2919436409996936,-16.02150730688686,-8.019993409355601,17.609651858163684
0.7162624964685291,-0.32648262377955634,-3.8827658268469856,4.57007710854502,-2.0173329719056983,-24.77025586718963,-12.265124121239259,26.98097638260581
-1.2551490672051577,2.3116093753006344,11.352660092417166,-7.619634803981653,12.029493994287856,59.653592409803096,30.274466936356895,-58.344716731748186
-1.4660382014488722,-0.07482854331919798,6.548351340728819,-9.809240932931488,-0.38501475548750613,45.94623911771014,22.76512080713039,-53.098414081800634
-0.0001316862269378586,0.617838218879222,1.5405495146595987,-0.4045875811704666,3.0801844244574945,6.220499165679613,3.1983700944869193,-4.744341055449201
1.791782273613359,-1.9416940474929452,-12.528415476345165,10.427046915387995,-10.49263346536105,-70.56989983612492,-35.31194659572219,72.70105091381632
1.6997427421986424,-0.8606491319147301,-8.959990049840519,10.060964260046896,-4.675984080723164,-57.781648337235104,-28.662890248914756,61.947364972680234
0.5634043604480524,-1.0869136949167124,-6.144089908999526,3.3637464129933377,-6.113671348100519,-30.706267929263195,-15.250894875326646,30.825346088203084
-0.7299966715800764,-0.9543797233026288,-0.4443463058958229,-4.0519425467377115,-5.598557355553892,5.4501912863948725,2.870074490562864,-10.267684221347038
0.8868426594885851,0.4155379938370026,-2.4515113262933963,5.457628737466543,1.4488209774862495,-19.321163932548394,-9.327102263706362,23.164508203615174
-0.45242426480904147,1.0355650677774098,4.483568990279237,-2.1349439931192964,4.713776460163879,21.434866146584845,10.944424203797913,-21.265558075104085
-0.7675070366738105,0.34463050463451084,4.9671478465381185,-4.760993206802488,1.3425957887185098,28.903048402248675,14.455201038192037,-32.39426956401341
-2.143966831621994,-0.226644623566309,7.795845637389793,-12.735219517646884,-1.5542879788617574,56.24042165508519,28.04556769787202,-65.79013947245473
0.1023821983476529,-0.6308550387124194,-1.857219388120836,0.7862153039753179,-2.644047156853297,-9.81347759792126,-4.735755384828056,8.851793198071652
-0.6298673491373752,1.113599751186509,6.117087344609129,-3.6563409526449564,5.114426653422366,31.786909738653893,16.194129671075583,-33.23900057383872
0.09643037952850442,2.071255454154862,5.960056068848745,1.2195274011410977,11.069369616867126,21.180674248279537,10.679446635861156,-16.092431426549638
