z,x,y
2.1767824652593717,19.045381982760684,-9.694332898296315
-1.6995611994553461,-10.889585873856785,36.98187980161236
-2.4257126668790296,-31.064092021191186,97.70515902677538
-2.8581684837219816,-61.70936229446804,169.8733162518558
0.851829002659596,-4.225540844570537,13.922081732144278
0.6425642165326844,-1.0173450081916457,3.100762220109383
0.2801844762844201,-2.084704391408825,3.7860458241491894
-1.6083174233041475,-7.6248563851324755,27.877788802401437
-0.6545640245669118,-5.2118260065135775,11.932240320101242
0.5668580111170383,-2.073222368938614,5.302894944200805
-0.01939884684498372,-2.728013560866452,4.372122909186901
2.926713121289324,66.63033207430324,-83.42984705969627
-2.1813614846596012,-26.225134376559687,79.05373179512958
1.1708673242855632,6.647450784112098,-4.938793202209081
-0.5740873913742472,-1.7607064007956112,4.529677934198501
-0.43080231044631123,7.300049329626872,-12.945802498621692
1.305586593949057,4.872621271835932,-1.0443867726697897
1.1546169079462176,15.435432910148034,-24.30681928897658
2.94753596221313,62.321783382441474,-72.7001630290487
-2.2296342632752486,-28.81964223838254,84.84392320258728
-2.3753421036950018,-17.92517181323498,67.49038092383421
1.3460329027724471,3.581758913144572,3.8047945971401402
0.4703215020384546,0.4969223590667995,-1.8385647556785454
-1.3550360006411648,-15.435719785907612,39.06912393471429
-2.5234837860660804,-32.994619737641386,105.06558917458626
-2.486050502421417,-27.0528251445746,88.79451524481368
2.36514524798471,44.57580140970988,-56.40401115670365
-1.8487960516875426,-9.841238643456144,39.259843524049245
-1.0597706273068754,-5.7455206843355695,14.419095747067503
-1.6400615866380719,-14.934512522706584,44.7405200700401
-0.8700221650083764,-12.954191792723103,29.89842824056049
-2.58345694352344,-29.02040348841819,97.44061503259208
0.11435874544962221,4.159935854896828,-8.337883490025286
-2.5943246184467106,-44.65702391845814,128.30967787728287
1.802139046934169,26.080390982334364,-32.9620466556678
-1.5977275085374019,-17.78691371032292,49.200897501788575
0.24007148762706354,4.187619381700971,-10.439900264785889
2.2804745253687493,30.525156487021153,-32.1446569845886
0.9052642142831653,9.031589499851695,-15.608269668928504
0.1977467193080118,1.2272642052888352,-2.210319852703987
-1.0539974813077464,-13.209353930297562,30.569598495155006
-1.0019885216508124,-3.564462199873317,12.42684922551582
1.0169217311891412,12.447208192778845,-19.955561735441805
2.9648361673270056,61.8425330550084,-72.04619368892571
0.9710351390962719,10.394992159501117,-14.768921575644235
0.3467005042201494,-4.149727740611077,7.582235551765916
1.3839030614354764,10.2950126213886,-9.487297580524615
-0.20876632629769087,-3.391559193265737,6.082182011887589
-2.6391459443952887,-39.19933778952598,119.03720456832787
0.37378089526745883,2.414735530119348,-2.691228989850564
2.745751707032281,54.778978524246746,-66.76438417418474
-1.9481823458540422,-13.106603344503482,49.27482524062856
1.1400293449239944,11.533116311369795,-15.611824613522627
-1.7943978680456611,-14.299916147479756,46.43948955340861
0.21496610683848782,-4.324507879339508,9.555596838656406
-2.4199413021196823,-34.6194540707901,101.52749346341987
-0.29777438245088916,-3.1446726199947714,5.299596079754521
1.5369799733714764,10.808194627869291,-9.651026828737754
-0.9145708545661075,-5.520884481396678,15.472491515795495
0.9894703469233082,0.02634258025884062,3.7085601429383317
1.772699764738375,5.715359762768832,6.8571311566245985
2.563066916876716,38.35551507285715,-38.48159443920837
-1.5921475088672787,-10.68814253438678,35.10653326607117
-0.6041045051441509,-9.342302306470572,20.262905377787213
-2.085503920017495,-23.303493690398653,71.43432535930927
2.954901012950251,72.86739536408237,-95.43478559321726
2.5620058075457717,48.457722129616016,-55.730828722207484
0.23974278168335772,11.608036600361197,-24.358380775535892
2.0521997662585276,26.789143207220512,-31.526752210803707
0.12574786363225332,8.386279311342529,-18.51978216115799
0.7415141280165582,-0.30381299373190807,1.6394085113800263
-2.4652534073039005,-40.226830582590736,116.74465295456295
1.5316225229808476,-3.6540065079722943,20.704870992949477
-2.2337190981885913,-20.87457184151717,71.0848625424994
1.95640578151517,31.087539752674374,-40.57996047951009
1.6921685260223152,12.448268972814152,-8.995282269922015
1.2524681864578584,7.163129288687626,-6.285130332448699
-2.7830377168514273,-54.983203952680704,155.35700832173157
-1.1812298643280283,-3.544117775350877,15.295392940349062
-1.4213245805349428,-2.256994728033142,15.971046247968617
-0.8391815551708852,-13.156122915727657,30.037712756310334
-2.4741435194169688,-34.256175143263235,104.74022612281358
2.6217469381863765,43.24666426401261,-45.36754404330564
0.3228134442742574,2.716086507024346,-5.518771853683183
-1.1668541360518587,-2.9240555700413946,13.376250661689687
-0.6181108975542995,-2.4558595615296985,7.392891854304843
-0.31678475697098607,-0.6354557281060682,0.2079810317040246
0.6035660001637035,1.9671954250957435,-3.604381930821324
0.09407656617898663,7.105792139806473,-16.34440347697563
2.5163518392865036,42.92882873598533,-48.682583433866974
-0.018219102565018463,2.2688318235880454,-7.389404274205566
2.952948088939876,53.731972290249224,-55.682375988596775
2.1085497464705742,23.803319358561104,-22.039939611576028
-1.7489369138559852,-9.55402343583131,37.59536854337227
2.5835712878634975,43.46674635006026,-48.55636641374961
-2.3018016126871435,-26.339444011066096,83.26531372172948
1.904698250947149,31.133181516343136,-40.37690713642613
-0.7162602391405195,4.347931535911092,-5.234555044002228
2.267845922670417,31.69011850125931,-34.201638594433426
2.208340140644702,26.098202410214842,-23.754026527146557
1.8355524007057271,3.5542390805803734,12.40145651094265
1.7401826178423683,15.74960402954594,-13.956141392826432
-1.1719251654117553,-7.690914656957882,22.359705214552363
-2.514484301692487,-35.99757005457427,110.2123113280199
-0.5821189274090313,-2.064304630874664,3.272080452014828
-1.958852910080948,-21.831516594034433,65.26453129326337
1.1697065334147698,-2.966457736719784,13.590126452091704
-0.923401640773287,-8.984726741248107,22.54270183554235
2.853661205159489,58.89779800751926,-68.58254334142991
0.8458324640719921,15.043215344611863,-25.59560995235385
1.9348833818061655,20.707028882294438,-20.23695718275812
-2.2048519635489097,-25.084901447571507,79.63790722566652
2.1720868936357354,33.7267741851774,-40.85982127310743
2.536543143080366,36.38476229666823,-34.23433051029648
-0.07762848708638437,2.9670631916692294,-5.08744681287354
0.6375176265058649,-1.0121768074040474,4.677870066297092
1.5888588054179724,18.977583144271836,-23.70256208369419
-1.9509682364375247,-18.79633770627676,59.09855899831027
0.01539645878065432,2.8369075597207467,-8.200984110042874
-0.6080218333661214,-5.96921693640563,13.46711680982486
-2.1217560470265053,-20.226723485459356,65.34932208150904
-0.7947934662508116,10.119760382138242,-18.24247550392054
-2.5909661436870386,-47.60722704179467,133.3023416292476
-2.8451285583030783,-55.63518557763301,158.37851790223988
-2.189002265071063,-25.1555816098035,78.03357930403749
2.7786906695350435,56.963727693994244,-68.32710978505614
0.2971772153701018,-1.413256071707667,1.7558912920121377
2.79493296691932,36.05269500064321,-25.166204557456652
-0.4050127300192079,7.807225996284329,-15.838445381692953
-1.1291032014884426,-0.7032016062000563,7.267925016803297
0.03685117704146457,-9.347031563317053,17.92850344937359
-0.3629298682025395,-3.8298112128157724,9.413483794576436
-2.3660118944295365,-23.178868407092217,79.28097108821181
0.8449578881412374,13.428174020642222,-23.935480672265452
-1.7037709049424024,-8.371005218882914,31.631560860816638
0.7175277293869775,2.8347412080323435,-3.799818482401368
0.9012065543889203,5.665415895061778,-7.2228641429941405
-2.0878508812281114,-24.25149797898601,73.27014288018646
-2.631902237335991,-36.588164638775964,112.0724009606761
1.6845695164106385,10.359510795033653,-5.542940245850904
-0.24119745738407872,-4.586454210985509,9.976504163550043
-2.651017226967145,-38.15353147278733,118.90841797536454
2.9691979030186033,61.995131136042644,-72.98008431754945
-2.6533166340218,-36.048317117791086,114.00992598504224
1.1702113731513188,3.6865232834744477,-1.335251404602897
2.9020735515804814,58.260256736611666,-65.58401179853068
-1.5649193747044463,-16.89412552727811,47.72732279840258
-2.146503787876823,-25.17527542952067,77.94506342587516
-2.2716903634654266,-38.13281928227105,104.51400786212965
-1.1803491145944267,-8.755829375483316,25.548640046834603
-2.39372513393612,-42.23040571087224,117.83265745908494
1.152968050164791,11.687805864312843,-15.547670709630044
-2.6262492112196236,-38.806664503687706,118.91130632206344
0.05653276889873826,-9.211616723956665,17.50819386114423
2.9801811231178608,70.88069310334785,-90.07333868626343
1.883821617036113,35.006507202426036,-48.94061491379725
0.6913166293860655,4.010774473388838,-6.214191353788539
-1.16247827528033,-9.475963768199133,25.187277025863008
0.7433750177498308,20.99769620938151,-40.599906148133336
0.16224878346990979,-6.418522348774028,10.517828287660468
-0.4434996966577711,-0.38432595651857476,0.4385126390872963
-2.2157377395588034,-26.325780664500087,82.2112157581055
2.319625291442801,40.99199856336657,-50.522198370821116
-0.3012921070720651,2.1998567822379353,-5.384819667695362
-1.8322649290754096,-19.791138637421316,59.530301834941014
-0.7934438947362623,-8.086468214805869,18.117779092453844
-0.515221484826438,-2.870129737437992,6.42832881976932
1.9652273734012455,16.034000453250968,-10.0749195042341
1.401686283368412,10.999865356649355,-10.432253465811444
1.6158293618480393,10.899863396538766,-8.711528004335582
-2.9338124134281167,-67.26980875552238,184.33295142833956
-0.503076010921431,6.767004237363951,-14.653741297234717
-0.11193509018805825,-2.3246453845971047,3.464870833877392
-2.88484633906166,-63.280694778366765,176.70684746035073
-1.4411207475297947,-10.318839797285035,31.593206438681545
1.5617389387328098,13.713697814100257,-14.303908489870468
-2.1773417656260055,-36.65558408057774,101.62779557137584
0.21186078871554992,3.644487109275103,-6.951114697323857
-1.708788767896575,-20.388498181789323,57.20817961604683
-2.9272753521366406,-47.68295269290942,146.4642661632289
-1.5527912544027511,-8.002669123698002,28.395347785016074
2.855242529460323,53.720542587515425,-58.148651428871524
1.8092226712979373,13.800870313730794,-6.813314287493869
2.757459865926201,50.575733817469334,-56.0087423705875
-0.07287573644182554,4.457343172617761,-11.967152728806692
-2.341582807934979,-31.855557316164187,95.05094464843056
0.2877569338421577,0.6079728394924753,-1.1062960394701895
-0.27373599264023474,0.48799092813611006,-1.947876491438175
2.0661424964376955,21.215770498749734,-16.545673549734616
-2.4115045152945322,-36.34125409661428,107.16278962137991
-0.07055317786933113,-11.727116559328342,21.777624123335656
-2.0997080118360945,-17.97104171776666,61.42699065611668
-1.0519444386596402,-2.6911829297878147,10.128055251098212
1.4241424643267981,6.408531864651766,-1.8305580555231398
-0.14389122378740105,11.954777772049994,-25.339920678834325
-0.7446702891253842,-1.5378017342114425,6.577568305692423
-0.6331423285797881,-7.62390294551185,18.769033197291314
-0.24331938956408017,5.381655239528999,-12.83927286026673
1.7100992630223413,18.52075071923962,-22.41808078835166
2.3525081336414067,36.46395005294807,-40.96730541465368
2.73200811902357,47.42418866001958,-52.583582844403615
1.7214203175317708,19.0693633238654,-21.312787586392787
-1.1075586255119236,-6.610479179379634,20.33001112624036
1.1288082365192533,10.598746468951411,-13.058102831633757
-0.37438125566764846,-11.657758036462825,23.35787857921264
-1.471976267723693,-12.397873145721041,36.602875863043145
2.0452294765555354,34.57885997282486,-47.03832319159302
-2.7694419062260502,-54.392908441032596,153.83085286301687
2.410571952812541,32.62366455893591,-31.310899019203553
-0.23113521225159506,-2.4058697651646654,4.771237262597616
0.8232088608496824,-2.7034776782922076,7.764504226543914
0.9561235332346962,-7.633190929305344,19.316362523206024
2.370706444239218,33.37652219884713,-35.5095523844543
0.8200180930032439,5.378019819522567,-10.012754408813139
0.6836015085603706,3.3746831543532,-6.053997264467096
-2.60008775663586,-42.825094170885876,123.64260058076493
0.11044813167122447,1.592284287197836,-3.774663540237076
-2.09898599509775,-17.65509153958478,60.22650226820165
1.424602612328913,9.91357164943834,-9.18842481062529
0.0733315248760471,-2.223712205506185,2.4952764400810357
1.0813666752501199,5.086347764949667,-7.389137644362778
-2.7499625963856946,-45.365860064701224,136.61379656727212
-2.4912479037251805,-28.92452647664141,93.08667913739667
1.297940328376093,5.498106551899667,-2.3007385974989996
-2.56749398400796,-39.958850127610546,117.01496023743418
-2.5724596334084486,-38.73398736242902,117.14519646139425
-2.9273491485906753,-63.90860921819831,178.37688559996124
2.739008389796881,50.43652465945313,-57.6864128479059
1.4250501567540415,2.268999695071093,6.2543786941020985
-0.8804915489876151,-13.62100567860858,32.57178348637369
-1.2207865122740686,-4.100605487817481,16.070159795055392
-0.9017806215249027,-5.475261265772037,14.648038730075207
1.647921187087091,16.107781362574148,-17.8630787781844
0.9682236664224861,5.61263737662981,-8.495113494408313
-1.8888265927951924,-24.00228451374918,68.25052573982079
-1.955343987995494,-20.089565298149175,62.44483637696369
-2.409626101719616,-41.60950032503656,118.15637281493161
0.9618163182080286,14.010817630087871,-25.71958801484791
1.5862359733304157,5.605283890969705,1.7612032695625068
-1.4097214300499759,-10.00699562291862,30.357137217333683
-2.874330233814523,-61.37075550048648,171.3086759105213
-2.5069699951414357,-34.610487152763774,105.78533195323583
2.807160209070183,51.67457068074865,-57.18993941086285
-1.2273313351354784,-9.491556305359776,27.429261906522115
1.615338887028802,19.395097156040165,-25.03756910317475
0.7479814131255829,4.257483378409024,-5.22396814829629
-0.7083621620826248,1.2639005752142998,-0.08368699270689395
-1.7658764268266693,-21.198718885930845,59.787522836666355
-2.2716814910435614,-37.69013798674767,106.94440474588366
0.6900778082332,4.370721489004365,-5.327782653941339
1.6478026838267281,12.97873453676706,-9.733051609380903
0.8634255212467838,8.63625832039061,-16.81805162690733
0.1818127994949501,1.0780076517873356,-1.3787348464955504
-2.7482926594101826,-47.53075345130215,140.1749406756836
2.8109326655663027,44.11278600806742,-39.81110867633582
1.792285149927448,29.222142287944244,-38.93310363225222
-1.2430677797942116,-7.556275436457851,24.96219858138805
2.879821976153104,61.59187269215527,-73.54484284812395
0.6112895378179326,-1.7258342952003907,6.042411183320263
